2 2 4225 -6.11162e-07
1.75 0.75 1.45752e-06
1.75 0.8125 1.50362e-06
1.75 0.875 1.54973e-06
1.75 0.9375 1.60322e-06
1.75 1 1.65671e-06
1.75 1.0625 1.71766e-06
1.75 1.125 1.77861e-06
1.75 1.1875 1.84707e-06
1.75 1.25 1.91554e-06
1.75 1.3125 1.99157e-06
1.75 1.375 2.06759e-06
1.75 1.4375 2.15122e-06
1.75 1.5 2.23484e-06
1.75 1.5625 2.32608e-06
1.75 1.625 2.41733e-06
1.75 1.6875 2.51621e-06
1.75 1.75 2.6151e-06
1.75 1.8125 2.72164e-06
1.75 1.875 2.82817e-06
1.75 1.9375 2.94237e-06
1.75 2 3.05657e-06
1.8125 -2 3.17101e-06
1.8125 -1.9375 3.05682e-06
1.8125 -1.875 2.94237e-06
1.8125 -1.8125 2.83584e-06
1.8125 -1.75 2.72903e-06
1.8125 -1.6875 2.63015e-06
1.8125 -1.625 2.53096e-06
1.8125 -1.5625 2.43973e-06
1.8125 -1.5 2.34814e-06
1.8125 -1.4375 2.26453e-06
1.8125 -1.375 2.18054e-06
1.8125 -1.3125 2.10453e-06
1.8125 -1.25 2.0281e-06
1.8125 -1.1875 1.95965e-06
1.8125 -1.125 1.89075e-06
1.8125 -1.0625 1.82982e-06
1.8125 -1 1.76841e-06
1.8125 -0.9375 1.71494e-06
1.8125 -0.875 1.66097e-06
1.8125 -0.8125 1.61488e-06
1.8125 -0.75 1.5683e-06
1.8125 -0.6875 1.52952e-06
1.8125 -0.625 1.49026e-06
1.8125 -0.5625 1.4587e-06
1.8125 -0.5 1.4267e-06
1.8125 -0.4375 1.40226e-06
1.8125 -0.375 1.37746e-06
1.8125 -0.3125 1.36007e-06
1.8125 -0.25 1.34239e-06
1.8125 -0.1875 1.33198e-06
1.8125 -0.125 1.32139e-06
1.8125 -0.0625 1.31792e-06
1.8125 0 1.31438e-06
1.8125 0.0625 1.31783e-06
1.8125 0.125 1.32134e-06
1.8125 0.1875 1.33173e-06
1.8125 0.25 1.3423e-06
1.8125 0.3125 1.35967e-06
1.8125 0.375 1.37733e-06
1.8125 0.4375 1.40176e-06
1.8125 0.5 1.42656e-06
1.8125 0.5625 1.45812e-06
1.8125 0.625 1.49012e-06
1.8125 0.6875 1.52891e-06
1.8125 0.75 1.56817e-06
1.8125 0.8125 1.61427e-06
1.8125 0.875 1.66086e-06
1.8125 0.9375 1.71435e-06
1.8125 1 1.76833e-06
1.8125 1.0625 1.82928e-06
1.8125 1.125 1.89069e-06
1.8125 1.1875 1.95916e-06
1.8125 1.25 2.02807e-06
1.8125 1.3125 2.1041e-06
1.8125 1.375 2.18054e-06
1.8125 1.4375 2.26416e-06
1.8125 1.5 2.34817e-06
1.8125 1.5625 2.43941e-06
1.8125 1.625 2.53101e-06
1.8125 1.6875 2.62989e-06
1.8125 1.75 2.7291e-06
1.8125 1.8125 2.83564e-06
1.8125 1.875 2.94246e-06
1.8125 1.9375 3.05666e-06
1.8125 2 3.17086e-06
1.875 -2 3.28557e-06
1.875 -1.9375 3.17112e-06
1.875 -1.875 3.05667e-06
1.875 -1.8125 2.94985e-06
1.875 -1.75 2.84303e-06
1.875 -1.6875 2.74384e-06
1.875 -1.625 2.64464e-06
1.875 -1.5625 2.55306e-06
1.875 -1.5 2.46147e-06
1.875 -1.4375 2.37748e-06
1.875 -1.375 2.29348e-06
1.875 -1.3125 2.21705e-06
1.875 -1.25 2.14062e-06
1.875 -1.1875 2.07172e-06
1.875 -1.125 2.00283e-06
1.875 -1.0625 1.94142e-06
1.875 -1 1.88001e-06
1.875 -0.9375 1.82605e-06
1.875 -0.875 1.77208e-06
1.875 -0.8125 1.7255e-06
1.875 -0.75 1.67893e-06
1.875 -0.6875 1.63967e-06
1.875 -0.625 1.60041e-06
1.875 -0.5625 1.56842e-06
1.875 -0.5 1.53642e-06
1.875 -0.4375 1.51161e-06
1.875 -0.375 1.4868e-06
1.875 -0.3125 1.46913e-06
1.875 -0.25 1.45145e-06
1.875 -0.1875 1.44087e-06
1.875 -0.125 1.43028e-06
1.875 -0.0625 1.42674e-06
1.875 0 1.42321e-06
1.875 0.0625 1.42673e-06
1.875 0.125 1.43024e-06
1.875 0.1875 1.44081e-06
1.875 0.25 1.45138e-06
1.875 0.3125 1.46904e-06
1.875 0.375 1.4867e-06
1.875 0.4375 1.5115e-06
1.875 0.5 1.53631e-06
1.875 0.5625 1.5683e-06
1.875 0.625 1.6003e-06
1.875 0.6875 1.63956e-06
1.875 0.75 1.67882e-06
1.875 0.8125 1.72541e-06
1.875 0.875 1.77199e-06
1.875 0.9375 1.82597e-06
1.875 1 1.87994e-06
1.875 1.0625 1.94136e-06
1.875 1.125 2.00278e-06
1.875 1.1875 2.07169e-06
1.875 1.25 2.1406e-06
1.875 1.3125 2.21705e-06
1.875 1.375 2.29349e-06
1.875 1.4375 2.37749e-06
1.875 1.5 2.4615e-06
1.875 1.5625 2.5531e-06
1.875 1.625 2.64469e-06
1.875 1.6875 2.74389e-06
1.875 1.75 2.8431e-06
1.875 1.8125 2.94992e-06
1.875 1.875 3.05675e-06
1.875 1.9375 3.17121e-06
1.875 2 3.28566e-06
1.9375 -2 3.40826e-06
1.9375 -1.9375 3.29381e-06
1.9375 -1.875 3.17912e-06
1.9375 -1.8125 3.0723e-06
1.9375 -1.75 2.96523e-06
1.9375 -1.6875 2.86603e-06
1.9375 -1.625 2.76655e-06
1.9375 -1.5625 2.67497e-06
1.9375 -1.5 2.58308e-06
1.9375 -1.4375 2.49908e-06
1.9375 -1.375 2.41475e-06
1.9375 -1.3125 2.33832e-06
1.9375 -1.25 2.26154e-06
1.9375 -1.1875 2.19264e-06
1.9375 -1.125 2.12336e-06
1.9375 -1.0625 2.06196e-06
1.9375 -1 2.00016e-06
1.9375 -0.9375 1.9462e-06
1.9375 -0.875 1.89184e-06
1.9375 -0.8125 1.84526e-06
1.9375 -0.75 1.79829e-06
1.9375 -0.6875 1.75904e-06
1.9375 -0.625 1.71941e-06
1.9375 -0.5625 1.68741e-06
1.9375 -0.5 1.65508e-06
1.9375 -0.4375 1.63027e-06
1.9375 -0.375 1.60518e-06
1.9375 -0.3125 1.58751e-06
1.9375 -0.25 1.56962e-06
1.9375 -0.1875 1.55903e-06
1.9375 -0.125 1.54831e-06
1.9375 -0.0625 1.54478e-06
1.9375 0 1.5412e-06
1.9375 0.0625 1.54471e-06
1.9375 0.125 1.54828e-06
1.9375 0.1875 1.55885e-06
1.9375 0.25 1.56956e-06
1.9375 0.3125 1.58722e-06
1.9375 0.375 1.6051e-06
1.9375 0.4375 1.6299e-06
1.9375 0.5 1.65499e-06
1.9375 0.5625 1.68698e-06
1.9375 0.625 1.71932e-06
1.9375 0.6875 1.75857e-06
1.9375 0.75 1.7982e-06
1.9375 0.8125 1.84479e-06
1.9375 0.875 1.89176e-06
1.9375 0.9375 1.94574e-06
1.9375 1 2.0001e-06
1.9375 1.0625 2.06152e-06
1.9375 1.125 2.12333e-06
1.9375 1.1875 2.19224e-06
1.9375 1.25 2.26152e-06
1.9375 1.3125 2.33797e-06
1.9375 1.375 2.41476e-06
1.9375 1.4375 2.49877e-06
1.9375 1.5 2.5831e-06
1.9375 1.5625 2.6747e-06
1.9375 1.625 2.7666e-06
1.9375 1.6875 2.86581e-06
1.9375 1.75 2.96529e-06
1.9375 1.8125 3.07212e-06
1.9375 1.875 3.1792e-06
1.9375 1.9375 3.29366e-06
1.9375 2 3.40811e-06
2 -2 3.53094e-06
2 -1.9375 3.41649e-06
2 -1.875 3.30157e-06
2 -1.8125 3.19476e-06
2 -1.75 3.08742e-06
2 -1.6875 2.98823e-06
2 -1.625 2.88847e-06
2 -1.5625 2.79688e-06
2 -1.5 2.70468e-06
2 -1.4375 2.62068e-06
2 -1.375 2.53602e-06
2 -1.3125 2.45959e-06
2 -1.25 2.38245e-06
2 -1.1875 2.31355e-06
2 -1.125 2.2439e-06
2 -1.0625 2.1825e-06
2 -1 2.12031e-06
2 -0.9375 2.06635e-06
2 -0.875 2.01159e-06
2 -0.8125 1.96501e-06
2 -0.75 1.91766e-06
2 -0.6875 1.8784e-06
2 -0.625 1.83841e-06
2 -0.5625 1.80641e-06
2 -0.5 1.77374e-06
2 -0.4375 1.74893e-06
2 -0.375 1.72356e-06
2 -0.3125 1.70589e-06
2 -0.25 1.68778e-06
2 -0.1875 1.67719e-06
2 -0.125 1.66634e-06
2 -0.0625 1.66281e-06
2 0 1.65919e-06
2 0.0625 1.6627e-06
2 0.125 1.66631e-06
2 0.1875 1.67689e-06
2 0.25 1.68774e-06
2 0.3125 1.7054e-06
2 0.375 1.7235e-06
2 0.4375 1.7483e-06
2 0.5 1.77367e-06
2 0.5625 1.80566e-06
2 0.625 1.83833e-06
2 0.6875 1.87759e-06
2 0.75 1.91759e-06
2 0.8125 1.96417e-06
2 0.875 2.01153e-06
2 0.9375 2.06551e-06
2 1 2.12027e-06
2 1.0625 2.18168e-06
2 1.125 2.24388e-06
2 1.1875 2.31279e-06
2 1.25 2.38244e-06
2 1.3125 2.45889e-06
2 1.375 2.53603e-06
2 1.4375 2.62004e-06
2 1.5 2.70471e-06
2 1.5625 2.7963e-06
2 1.625 2.88851e-06
2 1.6875 2.98772e-06
2 1.75 3.08748e-06
2 1.8125 3.19431e-06
2 1.875 3.30165e-06
2 1.9375 3.41611e-06
2 2 3.53056e-06
